2018-06-16 08:32:40,-0.0149536132812,-0.00747680664062,-0.0747680664062
2018-06-16 08:32:40,0.2392578125,-0.0523376464844,-0.0971984863281
2018-06-16 08:32:40,0.00747680664062,0.0822448730469,-0.0149536132812
2018-06-16 08:32:40,0.0149536132812,0.0149536132812,0.059814453125
2018-06-16 08:32:40,-0.179443359375,0.171966552734,-0.231781005859
2018-06-16 08:32:40,0.0,0.0822448730469,-0.0448608398438
2018-06-16 08:32:40,0.157012939453,-0.11962890625,-0.112152099609
2018-06-16 08:32:40,-0.0224304199219,0.0224304199219,-0.0224304199219
2018-06-16 08:32:40,-0.0224304199219,0.0448608398438,-0.0523376464844
2018-06-16 08:32:40,0.0299072265625,-0.0448608398438,0.0672912597656
2018-06-16 08:32:40,-0.0747680664062,0.142059326172,-0.194396972656
2018-06-16 08:32:40,0.0149536132812,0.0897216796875,-0.104675292969
2018-06-16 08:32:40,-0.216827392578,0.11962890625,-0.0224304199219
2018-06-16 08:32:40,0.0897216796875,-0.149536132812,0.00747680664062
2018-06-16 08:32:40,0.0,0.0,-0.0448608398438
2018-06-16 08:32:40,0.0299072265625,0.104675292969,-0.0971984863281
2018-06-16 08:32:40,0.284118652344,-0.0747680664062,-0.0822448730469
2018-06-16 08:32:40,0.142059326172,0.0149536132812,-0.179443359375
2018-06-16 08:32:40,0.11962890625,-0.104675292969,0.059814453125
2018-06-16 08:32:40,0.0822448730469,0.0971984863281,0.0523376464844
2018-06-16 08:32:40,-0.127105712891,-0.306549072266,-0.059814453125
2018-06-16 08:32:40,0.0299072265625,0.209350585938,-0.134582519531
2018-06-16 08:32:40,-0.059814453125,-0.0224304199219,0.0
2018-06-16 08:32:40,-0.0822448730469,-0.142059326172,-0.157012939453
2018-06-16 08:32:40,-0.0897216796875,0.127105712891,0.112152099609
2018-06-16 08:32:40,-0.186920166016,-0.104675292969,0.0224304199219
2018-06-16 08:32:40,0.0523376464844,-0.0448608398438,-0.0373840332031
2018-06-16 08:32:40,0.0,0.11962890625,-0.0822448730469
2018-06-16 08:32:40,0.0373840332031,0.0672912597656,-0.0672912597656
2018-06-16 08:32:40,0.149536132812,-0.0224304199219,0.11962890625
2018-06-16 08:32:40,-0.209350585938,0.0822448730469,-0.0747680664062
2018-06-16 08:32:40,0.0299072265625,0.059814453125,-0.0672912597656
2018-06-16 08:32:40,0.149536132812,0.134582519531,0.0224304199219
2018-06-16 08:32:40,-0.0299072265625,-0.134582519531,-0.059814453125
2018-06-16 08:32:40,0.112152099609,-0.127105712891,0.0672912597656
2018-06-16 08:32:40,0.0897216796875,0.224304199219,-0.0897216796875
2018-06-16 08:32:40,0.0672912597656,-0.0373840332031,-0.104675292969
2018-06-16 08:32:40,0.0747680664062,0.112152099609,-0.0897216796875
2018-06-16 08:32:40,0.0672912597656,-0.0299072265625,0.194396972656
2018-06-16 08:32:40,-0.157012939453,2.13836669922,0.231781005859
2018-06-16 08:32:40,0.0672912597656,-3.80569458008,0.0971984863281
2018-06-16 08:32:40,-0.142059326172,3.11782836914,0.0672912597656
2018-06-16 08:32:40,-0.0448608398438,-0.538330078125,-0.112152099609
