2018-06-16 08:32:41,-0.243459999561,0.0861000046134,-0.0739200040698
2018-06-16 08:32:41,-0.247240006924,0.0875000059605,-0.0769999995828
2018-06-16 08:32:41,-0.249200001359,0.0849800035357,-0.073219999671
2018-06-16 08:32:41,-0.243740007281,0.0866600051522,-0.0707000046968
2018-06-16 08:32:41,-0.242340013385,0.0854000002146,-0.0711200013757
2018-06-16 08:32:41,-0.240940004587,0.0910000056028,-0.073360003531
2018-06-16 08:32:41,-0.244580000639,0.0873600021005,-0.0739200040698
2018-06-16 08:32:41,-0.248500004411,0.0923999994993,-0.0681800022721
2018-06-16 08:32:41,-0.247660011053,0.0907200053334,-0.0718199983239
2018-06-16 08:32:41,-0.243040010333,0.090300001204,-0.0666400045156
2018-06-16 08:32:41,-0.248500004411,0.0942200049758,-0.077840000391
2018-06-16 08:32:41,-0.24430000782,0.0868000015616,-0.074620001018
2018-06-16 08:32:41,-0.241500005126,0.0886199995875,-0.0784000009298
2018-06-16 08:32:41,-0.239260002971,0.0915600061417,-0.0754600018263
2018-06-16 08:32:41,-0.244580000639,0.0905800014734,-0.0679000020027
2018-06-16 08:32:41,-0.243040010333,0.090300001204,-0.0729399994016
2018-06-16 08:32:41,-0.241220012307,0.0866600051522,-0.0693000033498
2018-06-16 08:32:41,-0.241220012307,0.0896000042558,-0.0728000029922
2018-06-16 08:32:41,-0.244160011411,0.090440005064,-0.0726599991322
2018-06-16 08:32:41,-0.241780012846,0.0926799997687,-0.074760004878
2018-06-16 08:32:41,-0.241780012846,0.0900200009346,-0.0743400007486
2018-06-16 08:32:41,-0.246260002255,0.0922600030899,-0.0798000022769
2018-06-16 08:32:41,-0.243180006742,0.0887600034475,-0.0744800046086
2018-06-16 08:32:41,-0.242760002613,0.0926799997687,-0.0716800019145
2018-06-16 08:32:41,-0.245140001178,0.0854000002146,-0.0722400024533
2018-06-16 08:32:41,-0.245420008898,0.0891800001264,-0.0708400011063
2018-06-16 08:32:41,-0.24010001123,0.0862400010228,-0.0737800002098
2018-06-16 08:32:41,-0.241640001535,0.0873600021005,-0.0737800002098
2018-06-16 08:32:41,-0.238700002432,0.0865200012922,-0.0771400034428
2018-06-16 08:32:41,-0.236040011048,0.0873600021005,-0.077980004251
2018-06-16 08:32:41,-0.243459999561,0.0870800018311,-0.0765800029039
2018-06-16 08:32:41,-0.242620006204,0.0883399993181,-0.0803600028157
2018-06-16 08:32:41,-0.24472001195,0.0921199992299,-0.0771400034428
2018-06-16 08:32:41,-0.243180006742,0.0865200012922,-0.077980004251
2018-06-16 08:32:41,-0.241640001535,0.0883399993181,-0.0669200047851
2018-06-16 08:32:41,-0.241360008717,0.090440005064,-0.0739200040698
2018-06-16 08:32:41,-0.245420008898,0.085680000484,-0.0694399997592
2018-06-16 08:32:41,-0.24430000782,0.0897400006652,-0.0742000043392
2018-06-16 08:32:41,-0.245280012488,0.0883399993181,-0.0761599987745
2018-06-16 08:32:41,-0.243740007281,0.0876400023699,-0.0767199993134
2018-06-16 08:32:41,-0.241220012307,0.0886199995875,-0.073219999671
2018-06-16 08:32:41,-0.245000004768,0.0868000015616,-0.0737800002098
2018-06-16 08:32:41,-0.240520000458,0.0872200056911,-0.074620001018
2018-06-16 08:32:41,-0.243180006742,0.0897400006652,-0.0744800046086
2018-06-16 08:32:41,-0.241640001535,0.0901600047946,-0.074760004878
2018-06-16 08:32:41,-0.239260002971,0.0882000029087,-0.0715400055051
2018-06-16 08:32:41,-0.23939999938,0.090440005064,-0.0772799998522
2018-06-16 08:32:41,-0.24444000423,0.0907200053334,-0.0765800029039
2018-06-16 08:32:41,-0.241500005126,0.0876400023699,-0.0749000012875
2018-06-16 08:32:41,-0.238840013742,0.0911400020123,-0.0782600045204
2018-06-16 08:32:41,-0.23939999938,0.0876400023699,-0.0793800055981
2018-06-16 08:32:41,-0.241220012307,0.0866600051522,-0.0758799985051
2018-06-16 08:32:41,-0.242480009794,0.0887600034475,-0.0782600045204
2018-06-16 08:32:41,-0.244160011411,0.0868000015616,-0.0781200006604
2018-06-16 08:32:41,-0.234640002251,0.0890400037169,-0.0768600031734
2018-06-16 08:32:41,-0.238000005484,0.0887600034475,-0.082460001111
2018-06-16 08:32:41,-0.243180006742,0.0861000046134,-0.0726599991322
2018-06-16 08:32:41,-0.23982000351,0.0915600061417,-0.0742000043392
2018-06-16 08:32:41,-0.241920009255,0.0863800048828,-0.0782600045204
2018-06-16 08:32:41,-0.239959999919,0.0875000059605,-0.0761599987745
2018-06-16 08:32:41,-0.24010001123,0.0907200053334,-0.0749000012875
2018-06-16 08:32:41,-0.24472001195,0.0890400037169,-0.0821800008416
2018-06-16 08:32:41,-0.243320003152,0.0880599990487,-0.0784000009298
2018-06-16 08:32:41,-0.245560005307,0.0872200056911,-0.0804999992251
2018-06-16 08:32:41,-0.246680006385,0.0890400037169,-0.0749000012875
2018-06-16 08:32:41,-0.24444000423,0.0863800048828,-0.0819000005722
2018-06-16 08:32:41,-0.246540009975,0.0884800031781,-0.0789600014687
2018-06-16 08:32:41,-0.246540009975,0.0897400006652,-0.0739200040698
2018-06-16 08:32:41,-0.239120006561,0.0866600051522,-0.0786800011992
2018-06-16 08:32:41,-0.245980009437,0.0886199995875,-0.0714000016451
2018-06-16 08:32:41,-0.246120005846,0.0922600030899,-0.0781200006604
2018-06-16 08:32:41,-0.243740007281,0.0929600000381,-0.081200003624
2018-06-16 08:32:41,-0.245700001717,0.0931000038981,-0.0775600001216
2018-06-16 08:32:41,-0.246540009975,0.0869400054216,-0.0772799998522
2018-06-16 08:32:41,-0.245420008898,0.0900200009346,-0.0788200050592
2018-06-16 08:32:41,-0.242900013924,0.0922600030899,-0.0854000002146
2018-06-16 08:32:42,-0.242760002613,0.0879200026393,-0.0813400000334
2018-06-16 08:32:42,-0.24472001195,0.0883399993181,-0.0800800025463
2018-06-16 08:32:42,-0.241080000997,0.0877799987793,-0.0771400034428
2018-06-16 08:32:42,-0.238000005484,0.0865200012922,-0.0784000009298
2018-06-16 08:32:42,-0.242760002613,0.0876400023699,-0.0806400030851
2018-06-16 08:32:42,-0.243040010333,0.0888999998569,-0.0788200050592
2018-06-16 08:32:42,-0.241640001535,0.090440005064,-0.0749000012875
2018-06-16 08:32:42,-0.240240007639,0.0859600007534,-0.0793800055981
2018-06-16 08:32:42,-0.241780012846,0.0882000029087,-0.0715400055051
2018-06-16 08:32:42,-0.243600010872,0.0896000042558,-0.0734999999404
2018-06-16 08:32:42,-0.242900013924,0.0849800035357,-0.0757400020957
2018-06-16 08:32:42,-0.241920009255,0.0848399996758,-0.0725200027227
2018-06-16 08:32:42,-0.243600010872,0.0877799987793,-0.0722400024533
2018-06-16 08:32:42,-0.241920009255,0.0894600003958,-0.0711200013757
2018-06-16 08:32:42,-0.241220012307,0.0912800058722,-0.0802199989557
2018-06-16 08:32:42,-0.24430000782,0.0910000056028,-0.0707000046968
2018-06-16 08:32:42,-0.23982000351,0.085680000484,-0.0744800046086
2018-06-16 08:32:42,-0.237300008535,0.0884800031781,-0.0723799988627
2018-06-16 08:32:42,-0.239959999919,0.0877799987793,-0.0688799992204
2018-06-16 08:32:42,-0.239120006561,0.0869400054216,-0.073360003531
2018-06-16 08:32:42,-0.240520000458,0.0894600003958,-0.0719600021839
2018-06-16 08:32:42,-0.244580000639,0.085680000484,-0.073219999671
2018-06-16 08:32:42,-0.238980010152,0.0855400040746,-0.0722400024533
2018-06-16 08:32:42,-0.244580000639,0.081200003624,-0.0707000046968
2018-06-16 08:32:42,-0.246540009975,0.0834400057793,-0.0800800025463
2018-06-16 08:32:42,-0.245700001717,0.0888999998569,-0.074760004878
2018-06-16 08:32:42,-0.245140001178,0.0838600024581,-0.0771400034428
2018-06-16 08:32:42,-0.241360008717,0.0873600021005,-0.0714000016451
2018-06-16 08:32:42,-0.240520000458,0.0855400040746,-0.0767199993134
2018-06-16 08:32:42,-0.241500005126,0.0873600021005,-0.070140004158
2018-06-16 08:32:42,-0.247380003333,0.085820004344,-0.0791000053287
2018-06-16 08:32:42,-0.24444000423,0.090440005064,-0.074760004878
2018-06-16 08:32:42,-0.243459999561,0.0848399996758,-0.0763000026345
2018-06-16 08:32:42,-0.238140001893,0.0851199999452,-0.0772799998522
2018-06-16 08:32:42,-0.239120006561,0.0847000032663,-0.0720999985933
2018-06-16 08:32:42,-0.241920009255,0.0834400057793,-0.0705600008368
2018-06-16 08:32:42,-0.238420009613,0.0855400040746,-0.0757400020957
2018-06-16 08:32:42,-0.239120006561,0.0886199995875,-0.0754600018263
2018-06-16 08:32:42,-0.241920009255,0.0823200047016,-0.0715400055051
2018-06-16 08:32:42,-0.239540010691,0.0834400057793,-0.0814800038934
2018-06-16 08:32:42,-0.239260002971,0.0873600021005,-0.0791000053287
2018-06-16 08:32:42,-0.240940004587,0.085820004344,-0.0793800055981
2018-06-16 08:32:42,-0.238000005484,0.0855400040746,-0.0726599991322
2018-06-16 08:32:42,-0.243180006742,0.0914200022817,-0.0784000009298
2018-06-16 08:32:42,-0.243600010872,0.0821800008416,-0.0763000026345
2018-06-16 08:32:42,-0.241640001535,0.0901600047946,-0.0728000029922
2018-06-16 08:32:42,-0.238560006022,0.0835800021887,-0.0734999999404
2018-06-16 08:32:42,-0.238280013204,0.0869400054216,-0.0723799988627
2018-06-16 08:32:42,-0.242900013924,0.0852600038052,-0.0737800002098
2018-06-16 08:32:42,-0.247380003333,0.0879200026393,-0.0688799992204
2018-06-16 08:32:42,-0.246400013566,0.0883399993181,-0.0756000056863
2018-06-16 08:32:42,-0.243459999561,0.0866600051522,-0.0798000022769
2018-06-16 08:32:42,-0.241780012846,0.0827400013804,-0.0740600004792
2018-06-16 08:32:42,-0.24010001123,0.0884800031781,-0.0736400038004
2018-06-16 08:32:42,-0.243459999561,0.082600004971,-0.0725200027227
2018-06-16 08:32:42,-0.242060005665,0.0851199999452,-0.0694399997592
2018-06-16 08:32:42,-0.243459999561,0.0875000059605,-0.0763000026345
2018-06-16 08:32:42,-0.24444000423,0.0876400023699,-0.0716800019145
2018-06-16 08:32:42,-0.238840013742,0.0868000015616,-0.0768600031734
2018-06-16 08:32:42,-0.242340013385,0.0865200012922,-0.0791000053287
2018-06-16 08:32:42,-0.24472001195,0.085820004344,-0.0769999995828
2018-06-16 08:32:42,-0.245420008898,0.0834400057793,-0.0715400055051
2018-06-16 08:32:42,-0.243600010872,0.0877799987793,-0.0751800015569
2018-06-16 08:32:42,-0.241920009255,0.0793800055981,-0.0796599984169
2018-06-16 08:32:42,-0.242760002613,0.0866600051522,-0.0728000029922
2018-06-16 08:32:42,-0.244580000639,0.0862400010228,-0.0728000029922
2018-06-16 08:32:42,-0.243600010872,0.0813400000334,-0.0757400020957
2018-06-16 08:32:42,-0.238140001893,0.0842799991369,-0.0690200030804
2018-06-16 08:32:42,-0.2396800071,0.0841400027275,-0.0774200037122
2018-06-16 08:32:42,-0.243320003152,0.0844200029969,-0.0740600004792
2018-06-16 08:32:42,-0.238280013204,0.0873600021005,-0.0681800022721
2018-06-16 08:32:42,-0.245560005307,0.0847000032663,-0.074620001018
2018-06-16 08:32:42,-0.24472001195,0.0882000029087,-0.0704200044274
2018-06-16 08:32:42,-0.242760002613,0.0848399996758,-0.0803600028157
2018-06-16 08:32:42,-0.247380003333,0.0842799991369,-0.0758799985051
2018-06-16 08:32:42,-0.243600010872,0.0880599990487,-0.0707000046968
2018-06-16 08:32:42,-0.242620006204,0.0882000029087,-0.0719600021839
2018-06-16 08:32:42,-0.242480009794,0.0831600055099,-0.0716800019145
2018-06-16 08:32:43,-0.237440004945,0.0890400037169,-0.0715400055051
2018-06-16 08:32:43,-0.238840013742,0.0875000059605,-0.0708400011063
2018-06-16 08:32:43,-0.244160011411,0.0865200012922,-0.0680399984121
2018-06-16 08:32:43,-0.239120006561,0.0891800001264,-0.0730800032616
2018-06-16 08:32:43,-0.242200002074,0.0884800031781,-0.074620001018
2018-06-16 08:32:43,-0.2396800071,0.0893200039864,-0.0705600008368
2018-06-16 08:32:43,-0.243459999561,0.0882000029087,-0.0786800011992
2018-06-16 08:32:43,-0.245560005307,0.0849800035357,-0.0742000043392
2018-06-16 08:32:43,-0.241920009255,0.0865200012922,-0.0712600052357
2018-06-16 08:32:43,-0.242060005665,0.0861000046134,-0.0758799985051
2018-06-16 08:32:43,-0.244160011411,0.0869400054216,-0.0814800038934
2018-06-16 08:32:43,-0.242760002613,0.0855400040746,-0.0785400047898
2018-06-16 08:32:43,-0.243320003152,0.0884800031781,-0.0800800025463
2018-06-16 08:32:43,-0.238980010152,0.0887600034475,-0.0796599984169
2018-06-16 08:32:43,-0.238840013742,0.0888999998569,-0.0720999985933
2018-06-16 08:32:43,-0.242340013385,0.0879200026393,-0.0764399990439
2018-06-16 08:32:43,-0.241780012846,0.0875000059605,-0.0761599987745
2018-06-16 08:32:43,-0.246540009975,0.0893200039864,-0.0785400047898
2018-06-16 08:32:43,-0.243459999561,0.0888999998569,-0.0788200050592
2018-06-16 08:32:43,-0.244160011411,0.0883399993181,-0.081200003624
2018-06-16 08:32:43,-0.243040010333,0.0859600007534,-0.0795200020075
2018-06-16 08:32:43,-0.245280012488,0.0859600007534,-0.0851199999452
2018-06-16 08:32:43,-0.242480009794,0.0838600024581,-0.0788200050592
2018-06-16 08:32:43,-0.24472001195,0.0855400040746,-0.0844200029969
2018-06-16 08:32:43,-0.242760002613,0.0819000005722,-0.0784000009298
2018-06-16 08:32:43,-0.238840013742,0.085680000484,-0.0806400030851
2018-06-16 08:32:43,-0.240940004587,0.0887600034475,-0.0827400013804
2018-06-16 08:32:43,-0.241500005126,0.0872200056911,-0.0814800038934
2018-06-16 08:32:43,-0.238280013204,0.0898800045252,-0.0792400017381
2018-06-16 08:32:43,-0.242060005665,0.0838600024581,-0.0764399990439
2018-06-16 08:32:43,-0.242060005665,0.0875000059605,-0.0806400030851
2018-06-16 08:32:43,-0.242620006204,0.0876400023699,-0.0806400030851
2018-06-16 08:32:43,-0.245000004768,0.0872200056911,-0.0785400047898
2018-06-16 08:32:43,-0.240380004048,0.0870800018311,-0.0855400040746
2018-06-16 08:32:43,-0.243600010872,0.0883399993181,-0.0835800021887
2018-06-16 08:32:43,-0.241640001535,0.081200003624,-0.0852600038052
2018-06-16 08:32:43,-0.242760002613,0.0852600038052,-0.0813400000334
2018-06-16 08:32:43,-0.241780012846,0.0803600028157,-0.081200003624
2018-06-16 08:32:43,-0.245560005307,0.0861000046134,-0.0769999995828
2018-06-16 08:32:43,-0.243600010872,0.0863800048828,-0.0772799998522
2018-06-16 08:32:43,-0.241360008717,0.0844200029969,-0.077980004251
2018-06-16 08:32:43,-0.242200002074,0.0830200016499,-0.0709800049663
2018-06-16 08:32:43,-0.243320003152,0.081059999764,-0.0771400034428
2018-06-16 08:32:43,-0.240800008178,0.0821800008416,-0.0757400020957
2018-06-16 08:32:43,-0.246260002255,0.0802199989557,-0.0726599991322
2018-06-16 08:32:43,-0.246260002255,0.0884800031781,-0.0777000039816
2018-06-16 08:32:43,-0.245840013027,0.0852600038052,-0.0763000026345
2018-06-16 08:32:43,-0.240520000458,0.085820004344,-0.0769999995828
2018-06-16 08:32:43,-0.245140001178,0.0844200029969,-0.0796599984169
2018-06-16 08:32:43,-0.251300007105,0.0821800008416,-0.074760004878
2018-06-16 08:32:43,-0.243040010333,0.0863800048828,-0.0772799998522
2018-06-16 08:32:43,-0.242060005665,0.085820004344,-0.0775600001216
2018-06-16 08:32:43,-0.245280012488,0.085680000484,-0.0758799985051
2018-06-16 08:32:43,-0.241500005126,0.085680000484,-0.0757400020957
2018-06-16 08:32:43,-0.245980009437,0.0828800052404,-0.0725200027227
2018-06-16 08:32:43,-0.244580000639,0.0796599984169,-0.0781200006604
2018-06-16 08:32:43,-0.241500005126,0.0861000046134,-0.0758799985051
2018-06-16 08:32:43,-0.251300007105,0.0819000005722,-0.0788200050592
2018-06-16 08:32:43,-0.242480009794,0.0809200033545,-0.0791000053287
2018-06-16 08:32:43,-0.245140001178,0.0830200016499,-0.0804999992251
2018-06-16 08:32:43,-0.240940004587,0.0799399986863,-0.0817600041628
2018-06-16 08:32:43,-0.239120006561,0.0813400000334,-0.082600004971
2018-06-16 08:32:43,-0.243880003691,0.0859600007534,-0.082600004971
2018-06-16 08:32:43,-0.238700002432,0.081059999764,-0.085820004344
2018-06-16 08:32:43,-0.242900013924,0.082460001111,-0.0841400027275
2018-06-16 08:32:43,-0.243600010872,0.0851199999452,-0.0807799994946
2018-06-16 08:32:43,-0.245560005307,0.0838600024581,-0.0695800036192
2018-06-16 08:32:43,-0.242200002074,0.0862400010228,-0.0789600014687
2018-06-16 08:32:43,-0.24934001267,0.0875000059605,-0.0754600018263
2018-06-16 08:32:43,-0.244580000639,0.0828800052404,-0.0793800055981
2018-06-16 08:32:43,-0.244580000639,0.0876400023699,-0.0791000053287
2018-06-16 08:32:43,-0.249480009079,0.0838600024581,-0.0771400034428
2018-06-16 08:32:43,-0.24472001195,0.085820004344,-0.0758799985051
2018-06-16 08:32:43,-0.242760002613,0.0859600007534,-0.0807799994946
2018-06-16 08:32:43,-0.249200001359,0.0813400000334,-0.0777000039816
2018-06-16 08:32:43,-0.243180006742,0.0841400027275,-0.0750400051475
2018-06-16 08:32:43,-0.246680006385,0.0833000019193,-0.0820400044322
2018-06-16 08:32:43,-0.247800007463,0.0859600007534,-0.0757400020957
2018-06-16 08:32:44,-0.248080000281,0.0851199999452,-0.081059999764
2018-06-16 08:32:44,-0.247800007463,0.0845599994063,-0.0781200006604
2018-06-16 08:32:44,-0.251020014286,0.0887600034475,-0.0753200054169
2018-06-16 08:32:44,-0.248080000281,0.0893200039864,-0.0788200050592
2018-06-16 08:32:44,-0.245980009437,0.0819000005722,-0.0831600055099
2018-06-16 08:32:44,-0.24472001195,0.0877799987793,-0.0861000046134
2018-06-16 08:32:44,-0.250320017338,0.0845599994063,-0.0830200016499
2018-06-16 08:32:44,-0.251020014286,0.0875000059605,-0.0786800011992
2018-06-16 08:32:44,-0.240520000458,0.0868000015616,-0.0819000005722
2018-06-16 08:32:44,-0.248080000281,0.085820004344,-0.0791000053287
2018-06-16 08:32:44,-0.251720011234,0.0841400027275,-0.0786800011992
2018-06-16 08:32:44,-0.248360008001,0.0901600047946,-0.0785400047898
2018-06-16 08:32:44,-0.250459998846,0.0847000032663,-0.0788200050592
2018-06-16 08:32:44,-0.250039994717,0.0877799987793,-0.0765800029039
2018-06-16 08:32:44,-0.246820002794,0.0880599990487,-0.0819000005722
2018-06-16 08:32:44,-0.247660011053,0.0845599994063,-0.0737800002098
2018-06-16 08:32:44,-0.250740021467,0.0898800045252,-0.0804999992251
2018-06-16 08:32:44,-0.247660011053,0.090300001204,-0.0882000029087
2018-06-16 08:32:44,-0.250459998846,0.0880599990487,-0.0939400047064
2018-06-16 08:32:44,-0.246400013566,0.0863800048828,-0.0989800021052
2018-06-16 08:32:44,-0.247800007463,0.0911400020123,-0.11060000211
2018-06-16 08:32:44,-0.245280012488,0.0880599990487,-0.104720003903
2018-06-16 08:32:44,-0.240660011768,0.0879200026393,-0.105700001121
2018-06-16 08:32:44,-0.242620006204,0.0886199995875,-0.116760000587
2018-06-16 08:32:44,-0.237860009074,0.0883399993181,-0.107660003006
2018-06-16 08:32:44,-0.243600010872,0.0931000038981,-0.112980000675
2018-06-16 08:32:44,-0.248360008001,0.0970200002193,-0.104019999504
2018-06-16 08:32:44,-0.247240006924,0.0987000018358,-0.0988400056958
2018-06-16 08:32:44,-0.247380003333,0.104580000043,-0.0991200059652
2018-06-16 08:32:44,-0.24430000782,0.0953400060534,-0.0967399999499
2018-06-16 08:32:44,-0.245700001717,0.0940800011158,-0.0912800058722
2018-06-16 08:32:44,-0.243040010333,0.090440005064,-0.0952000021935
2018-06-16 08:32:44,-0.245700001717,0.0886199995875,-0.0957600027323
2018-06-16 08:32:44,-0.242760002613,0.0872200056911,-0.0946400016546
2018-06-16 08:32:44,-0.238420009613,0.0905800014734,-0.098140001297
2018-06-16 08:32:44,-0.242340013385,0.0831600055099,-0.0991200059652
2018-06-16 08:32:44,-0.24472001195,0.090300001204,-0.104580000043
2018-06-16 08:32:44,-0.24472001195,0.0851199999452,-0.101920001209
2018-06-16 08:32:44,-0.241080000997,0.082460001111,-0.10150000453
2018-06-16 08:32:44,-0.236880004406,0.0861000046134,-0.10136000067
2018-06-16 08:32:44,-0.242480009794,0.0859600007534,-0.102060005069
2018-06-16 08:32:44,-0.243880003691,0.0884800031781,-0.0964599996805
2018-06-16 08:32:44,-0.242060005665,0.0915600061417,-0.104440003633
2018-06-16 08:32:44,-0.24444000423,0.0873600021005,-0.108500003815
2018-06-16 08:32:44,-0.244580000639,0.0915600061417,-0.105700001121
2018-06-16 08:32:44,-0.246400013566,0.102760002017,-0.0987000018358
2018-06-16 08:32:44,-0.25339999795,0.107660003006,-0.0995400026441
2018-06-16 08:32:44,-0.259979993105,0.114940002561,-0.0963200032711
2018-06-16 08:32:44,-0.2584400177,0.122080005705,-0.100800000131
2018-06-16 08:32:44,-0.262919992208,0.129920005798,-0.0994000062346
2018-06-16 08:32:44,-0.267399996519,0.1386000067,-0.103320002556
2018-06-16 08:32:44,-0.2671200037,0.14308001101,-0.110040001571
2018-06-16 08:32:44,-0.268380016088,0.147699996829,-0.106260001659
2018-06-16 08:32:44,-0.266560018063,0.152319997549,-0.119979999959
2018-06-16 08:32:44,-0.269920021296,0.153020009398,-0.121380001307
2018-06-16 08:32:44,-0.270339995623,0.155120000243,-0.129780009389
2018-06-16 08:32:44,-0.269500017166,0.16590000689,-0.132440000772
2018-06-16 08:32:44,-0.277480006218,0.169400006533,-0.143360003829
2018-06-16 08:32:44,-0.275940001011,0.17514000833,-0.148120000958
2018-06-16 08:32:44,-0.28069999814,0.185359999537,-0.152879998088
2018-06-16 08:32:44,-0.274680018425,0.180179998279,-0.168840005994
2018-06-16 08:32:44,-0.280560016632,0.185220003128,-0.172480002046
2018-06-16 08:32:44,-0.283360004425,0.188160002232,-0.180880010128
2018-06-16 08:32:44,-0.280840009451,0.192080006003,-0.187040001154
2018-06-16 08:32:44,-0.282380014658,0.196419999003,-0.203979998827
2018-06-16 08:32:44,-0.27621999383,0.19796000421,-0.208039999008
2018-06-16 08:32:44,-0.278459995985,0.201600000262,-0.219800010324
2018-06-16 08:32:44,-0.275240004063,0.203560009599,-0.220219999552
2018-06-16 08:32:44,-0.276639997959,0.209020003676,-0.226940006018
2018-06-16 08:32:44,-0.277200013399,0.210420012474,-0.232400000095
2018-06-16 08:32:44,-0.274680018425,0.214060008526,-0.236740007997
2018-06-16 08:32:44,-0.273420006037,0.218260005116,-0.24010001123
2018-06-16 08:32:44,-0.273699998856,0.217420011759,-0.249620005488
2018-06-16 08:32:44,-0.270759999752,0.218400001526,-0.247240006924
2018-06-16 08:32:44,-0.272159993649,0.220219999552,-0.249620005488
2018-06-16 08:32:44,-0.272579997778,0.224000006914,-0.258579999208
2018-06-16 08:32:44,-0.267820000648,0.231279999018,-0.25354000926
2018-06-16 08:32:44,-0.265440016985,0.233660012484,-0.254380017519
